observation_id,symbol,timestamp,direction,forward_return_1,mfe_1,mae_1,complete_1,forward_return_3,mfe_3,mae_3,complete_3,forward_return_5,mfe_5,mae_5,complete_5,forward_return_10,mfe_10,mae_10,complete_10,forward_return_20,mfe_20,mae_20,complete_20,path_horizon,path_complete,target_3_stop_2_target_hit,target_3_stop_2_stop_hit,target_3_stop_2_target_before_stop,target_3_stop_2_stop_before_target,target_3_stop_2_neither,target_3_stop_2_bars_to_target,target_3_stop_2_bars_to_stop,target_3_stop_2_path_status,target_5_stop_3_target_hit,target_5_stop_3_stop_hit,target_5_stop_3_target_before_stop,target_5_stop_3_stop_before_target,target_5_stop_3_neither,target_5_stop_3_bars_to_target,target_5_stop_3_bars_to_stop,target_5_stop_3_path_status,label_end_1,label_end_3,label_end_5,label_end_10,label_end_20
MSFT|2021-09-23T00:00:00|Long,MSFT,2021-09-23,Long,-0.0007009996554598885,0.000801142463382698,-0.008779559701719064,True,-0.053545228587419946,0.000801142463382698,-0.056115628573891074,True,-0.05888631417620771,0.000801142463382698,-0.0598878441301135,True,-0.015723032091949585,0.000801142463382698,-0.06446120214971873,True,0.037388210369578845,0.038256080746684296,-0.06446120214971873,True,20,True,True,True,False,True,False,18,2,STOP_BEFORE_TARGET,False,True,False,True,False,,3,STOP_BEFORE_TARGET,2021-09-24,2021-09-28,2021-09-30,2021-10-07,2021-10-21
MSFT|2021-09-24T00:00:00|Long,MSFT,2021-09-24,Long,-0.017304134191298504,-0.009620861279744153,-0.02141307343048049,True,-0.05127778784212744,-0.009620861279744153,-0.05545350180408992,True,-0.03424085448809222,-0.009620861279744153,-0.06033070716674238,True,-0.015032570263064926,-0.009052919324614939,-0.06380492972801488,True,0.03277099501779013,0.039218272907986185,-0.06380492972801488,True,20,True,True,True,False,True,False,17,1,STOP_BEFORE_TARGET,False,True,False,True,False,,2,STOP_BEFORE_TARGET,2021-09-27,2021-09-29,2021-10-01,2021-10-08,2021-10-22
MSFT|2021-09-27T00:00:00|Long,MSFT,2021-09-27,Long,-0.03620363710755581,-0.011523998006922276,-0.038821133720143175,True,-0.04164258571857915,-0.011523998006922276,-0.04266246638911719,True,-0.0375974014050513,-0.011523998006922276,-0.04731962060148576,True,0.00020395538584860873,0.012917658563122991,-0.04731962060148576,True,0.04745552169785494,0.05751770111780208,-0.04731962060148576,True,20,True,True,True,False,True,False,13,1,STOP_BEFORE_TARGET,True,True,False,True,False,16,1,STOP_BEFORE_TARGET,2021-09-28,2021-09-30,2021-10-04,2021-10-11,2021-10-25
MSFT|2021-09-28T00:00:00|Long,MSFT,2021-09-28,Long,0.00169304107268764,0.011463036561571327,-0.001798741774155066,True,0.01968121228156039,0.022785067095726808,-0.00786533773688336,True,0.018482015219394077,0.024266383850913398,-0.011533539575279028,True,0.03301360126918351,0.05096646715210773,-0.011533539575279028,True,0.09378526159793421,0.10186232365231884,-0.011533539575279028,True,20,True,True,False,True,False,False,6,,TARGET_BEFORE_STOP,True,False,True,False,False,9,,TARGET_BEFORE_STOP,2021-09-29,2021-10-01,2021-10-05,2021-10-12,2021-10-26
MSFT|2021-09-29T00:00:00|Long,MSFT,2021-09-29,Long,-0.007323896381216999,0.01348586821220299,-0.008380298883142623,True,-0.0031338543959067433,0.021056376712422997,-0.01320422535211263,True,0.03207741320972701,0.03390846789722701,-0.01320422535211263,True,0.04334506182603426,0.04919014514332076,-0.01320422535211263,True,0.1379225824920225,0.1482394581109705,-0.01320422535211263,True,20,True,True,False,True,False,False,5,,TARGET_BEFORE_STOP,True,False,True,False,False,11,,TARGET_BEFORE_STOP,2021-09-30,2021-10-04,2021-10-06,2021-10-13,2021-10-27
MSFT|2021-09-30T00:00:00|Long,MSFT,2021-09-30,Long,0.025468190741349206,0.028589660806964234,-0.0022346937173866044,True,0.024262187897646115,0.03007938445251135,-0.005923713635755945,True,0.045864046750606624,0.05221339571366168,-0.005923713635755945,True,0.07388615770481666,0.07573061353946842,-0.005923713635755945,True,0.15050365584157976,0.15671109027917973,-0.005923713635755945,True,20,True,True,False,True,False,False,3,,TARGET_BEFORE_STOP,True,False,True,False,False,5,,TARGET_BEFORE_STOP,2021-10-01,2021-10-05,2021-10-07,2021-10-14,2021-10-28
MSFT|2021-10-01T00:00:00|Long,MSFT,2021-10-01,Long,-0.020719545574164888,-0.004669685489498865,-0.030612265363795133,True,0.013870560924896802,0.01566931402164995,-0.030612265363795133,True,0.019889311236960472,0.026080969857268377,-0.030612265363795133,True,0.052265600250980926,0.05309583458818534,-0.030612265363795133,True,0.14707709483218445,0.14839153576884923,-0.030612265363795133,True,20,True,True,True,False,True,False,6,1,STOP_BEFORE_TARGET,True,True,False,True,False,10,1,STOP_BEFORE_TARGET,2021-10-04,2021-10-06,2021-10-08,2021-10-15,2021-10-29
MSFT|2021-10-04T00:00:00|Long,MSFT,2021-10-04,Long,0.019956994477063006,0.025749740108492514,0.0033202730035784,True,0.041468056089136285,0.0477907173781722,0.0033202730035784,True,0.03927811172381257,0.05248849082694007,0.0033202730035784,True,0.08540858480612368,0.0886581448985162,0.0033202730035784,True,0.1633994283464777,0.17268912146537851,0.0033202730035784,True,20,True,True,False,True,False,False,2,,TARGET_BEFORE_STOP,True,False,True,False,False,5,,TARGET_BEFORE_STOP,2021-10-05,2021-10-07,2021-10-11,2021-10-18,2021-11-01
MSFT|2021-10-05T00:00:00|Long,MSFT,2021-10-05,Long,0.015064328296249263,0.016865199309074264,-0.011255021090482376,True,0.021090165299667563,0.027289114199741116,-0.011255021090482376,True,0.014267886749732117,0.03189496863694363,-0.011255021090482376,True,0.06742623826791716,0.07113165719870707,-0.011255021090482376,True,0.15365699410109057,0.15476520615745692,-0.011255021090482376,True,20,True,True,False,True,False,False,4,,TARGET_BEFORE_STOP,True,False,True,False,False,7,,TARGET_BEFORE_STOP,2021-10-06,2021-10-08,2021-10-12,2021-10-19,2021-11-02
MSFT|2021-10-06T00:00:00|Long,MSFT,2021-10-06,Long,0.005936408989499542,0.012043360763165367,0.002763563565397753,True,0.003821178706765016,0.01658086081001775,-0.0012281579255334352,True,0.010917445214952526,0.01658086081001775,-0.002592812548284029,True,0.048787209666006914,0.05660000574722934,-0.002592812548284029,True,0.1395039974478971,0.1425744963782043,-0.002592812548284029,True,20,True,True,False,True,False,False,6,,TARGET_BEFORE_STOP,True,False,True,False,False,8,,TARGET_BEFORE_STOP,2021-10-07,2021-10-11,2021-10-13,2021-10-20,2021-11-03
MSFT|2021-10-07T00:00:00|Long,MSFT,2021-10-07,Long,0.0,0.006070912354987135,-0.003696782483728178,True,-0.006681367406896066,0.010581634907927073,-0.008478887394434365,True,0.02679326346600397,0.028556834783310725,-0.008478887394434365,True,0.053959651798425545,0.05484138570605723,-0.008478887394434365,True,0.14105475827356528,0.14139393446975124,-0.008478887394434365,True,20,True,True,False,True,False,False,6,,TARGET_BEFORE_STOP,True,False,True,False,False,9,,TARGET_BEFORE_STOP,2021-10-08,2021-10-12,2021-10-14,2021-10-21,2021-11-04
MSFT|2021-10-08T00:00:00|Long,MSFT,2021-10-08,Long,-0.0021027475134928197,0.010581634907927073,-0.0071222861117336,True,0.004951641257777473,0.010581634907927073,-0.008478887394434365,True,0.03174490472378144,0.032558948295036805,-0.008478887394434365,True,0.048533143165578885,0.05507881939359183,-0.008478887394434365,True,0.13976595082928434,0.1490249331247422,-0.008478887394434365,True,20,True,True,False,True,False,False,5,,TARGET_BEFORE_STOP,True,False,True,False,False,8,,TARGET_BEFORE_STOP,2021-10-11,2021-10-13,2021-10-15,2021-10-22,2021-11-05
MSFT|2021-10-11T00:00:00|Long,MSFT,2021-10-11,Long,-0.004588267862241868,0.0041123998569077,-0.0063895755450311675,True,0.028956900029031285,0.030724187505685174,-0.0063895755450311675,True,0.0443870341941448,0.047513781554389345,-0.0063895755450311675,True,0.047241931065727494,0.057302058668467826,-0.0063895755450311675,True,0.14532840856276152,0.15144613361913062,-0.0063895755450311675,True,20,True,True,False,True,False,False,3,,TARGET_BEFORE_STOP,True,False,True,False,False,6,,TARGET_BEFORE_STOP,2021-10-12,2021-10-14,2021-10-18,2021-10-25,2021-11-08
MSFT|2021-10-12T00:00:00|Long,MSFT,2021-10-12,Long,0.01171125586792332,0.0150231966099732,0.0020827142221830908,True,0.03868473908554804,0.03950425816486902,0.0020827142221830908,True,0.0524105635332035,0.05606385767688793,0.0020827142221830908,True,0.058829487098800426,0.06664841808331112,0.0020827142221830908,True,0.14705683763373312,0.15675362912015434,0.0020827142221830908,True,20,True,True,False,True,False,False,2,,TARGET_BEFORE_STOP,True,False,True,False,False,4,,TARGET_BEFORE_STOP,2021-10-13,2021-10-15,2021-10-19,2021-10-26,2021-11-09
MSFT|2021-10-13T00:00:00|Long,MSFT,2021-10-13,Long,0.021734003221179687,0.023488884993500214,0.005129725713596045,True,0.0370558235523486,0.040160622302766624,0.005129725713596045,True,0.03746078834657163,0.04518920980987051,0.005129725713596045,True,0.09064836181853497,0.10053662984837719,0.005129725713596045,True,0.11639833457713422,0.1433634077025292,0.005129725713596045,True,20,True,True,False,True,False,False,3,,TARGET_BEFORE_STOP,True,False,True,False,False,9,,TARGET_BEFORE_STOP,2021-10-14,2021-10-18,2021-10-20,2021-10-27,2021-11-10
MSFT|2021-10-14T00:00:00|Long,MSFT,2021-10-14,Long,0.004822432551868205,0.005615234375,-0.007365849665823654,True,0.018100779475898054,0.02163497206595788,-0.007365849665823654,True,0.02645750541907521,0.02731623125903182,-0.007365849665823654,True,0.07134601520566686,0.07712636202647616,-0.007365849665823654,True,0.09803465788862509,0.1190421421797585,-0.007365849665823654,True,20,True,True,False,True,False,False,8,,TARGET_BEFORE_STOP,True,False,True,False,False,9,,TARGET_BEFORE_STOP,2021-10-15,2021-10-19,2021-10-21,2021-10-28,2021-11-11
MSFT|2021-10-15T00:00:00|Long,MSFT,2021-10-15,Long,0.010124641452805783,0.013148812045480351,-0.004996512462991598,True,0.010519089763374234,0.018046812748304664,-0.004996512462991598,True,0.01627169503327175,0.022615972769022052,-0.004996512462991598,True,0.09010224657975097,0.09135139977486761,-0.004996512462991598,True,0.10686700200123322,0.11367153631096327,-0.004996512462991598,True,20,True,True,False,True,False,False,8,,TARGET_BEFORE_STOP,True,False,True,False,False,8,,TARGET_BEFORE_STOP,2021-10-18,2021-10-20,2021-10-22,2021-10-29,2021-11-12
MSFT|2021-10-18T00:00:00|Long,MSFT,2021-10-18,Long,0.0030590075019274465,0.006540984712013698,-0.00022782167422319421,True,0.01129226829448271,0.012138307022776962,-0.003840096197552989,True,0.0027335621547481814,0.012366128697000045,-0.003840096197552989,True,0.07185390334302988,0.08041260948276441,-0.003840096197552989,True,0.09365745054834607,0.10250902770694892,-0.003840096197552989,True,20,True,True,False,True,False,False,7,,TARGET_BEFORE_STOP,True,False,True,False,False,7,,TARGET_BEFORE_STOP,2021-10-19,2021-10-21,2021-10-25,2021-11-01,2021-11-15
MSFT|2021-10-19T00:00:00|Long,MSFT,2021-10-19,Long,-0.002660374703925661,0.004769169672995677,-0.006878063651172717,True,0.0030172035253974716,0.009278737467550924,-0.006878063651172717,True,0.00609925801585165,0.013528802392772876,-0.006878063651172717,True,0.0807838075754046,0.08182201707095227,-0.006878063651172717,True,0.1014826514757654,0.10524608664029533,-0.006878063651172717,True,20,True,True,False,True,False,False,6,,TARGET_BEFORE_STOP,True,False,True,False,False,6,,TARGET_BEFORE_STOP,2021-10-20,2021-10-22,2021-10-26,2021-11-02,2021-11-16
MSFT|2021-10-20T00:00:00|Long,MSFT,2021-10-20,Long,0.010897518179654897,0.011743226663275541,-0.0034156933672887524,True,0.00234215286466255,0.011970959409070225,-0.0034156933672887524,True,0.051267068663606974,0.060798289641704084,-0.0034156933672887524,True,0.08649684792664414,0.08942451418916963,-0.0034156933672887524,True,0.10315211306503946,0.11313879953472639,-0.0034156933672887524,True,20,True,True,False,True,False,False,5,,TARGET_BEFORE_STOP,True,False,True,False,False,5,,TARGET_BEFORE_STOP,2021-10-21,2021-10-25,2021-10-27,2021-11-03,2021-11-17
MSFT|2021-10-21T00:00:00|Long,MSFT,2021-10-21,Long,-0.005148687261022911,0.0010618694873723022,-0.009525105803956824,True,-0.0020917247832266117,0.0052773332453435184,-0.013837103151689178,True,0.04373148381653147,0.04936283902636007,-0.013837103151689178,True,0.08263609173892439,0.08295790310580875,-0.013837103151689178,True,0.09817858890871278,0.1019758059130802,-0.013837103151689178,True,20,True,True,False,True,False,False,4,,TARGET_BEFORE_STOP,True,False,True,False,False,6,,TARGET_BEFORE_STOP,2021-10-22,2021-10-26,2021-10-28,2021-11-04,2021-11-18
MSFT|2021-10-22T00:00:00|Long,MSFT,2021-10-22,Long,-0.0033316042408337854,0.0007762654662060164,-0.008733381339916746,True,0.045316372103996194,0.05479364161193545,-0.008733381339916746,True,0.0726484383135968,0.07387759110927283,-0.008733381339916746,True,0.08700994170605658,0.09584035622924914,-0.008733381339916746,True,0.10981362817733076,0.11625049170553825,-0.008733381339916746,True,20,True,True,False,True,False,False,3,,TARGET_BEFORE_STOP,True,False,True,False,False,3,,TARGET_BEFORE_STOP,2021-10-25,2021-10-27,2021-10-29,2021-11-05,2021-11-19
MSFT|2021-10-25T00:00:00|Long,MSFT,2021-10-25,Long,0.006425795727043937,0.01385775142312351,0.001525334155243474,True,0.05264012255759343,0.05831954349118784,0.001525334155243474,True,0.06893191152368616,0.0774672856876295,0.001525334155243474,True,0.0936617171136529,0.09950346664152332,0.001525334155243474,True,0.10287859405808009,0.13481325377812614,0.001525334155243474,True,20,True,True,False,True,False,False,2,,TARGET_BEFORE_STOP,True,False,True,False,False,2,,TARGET_BEFORE_STOP,2021-10-26,2021-10-28,2021-11-01,2021-11-08,2021-11-22
MSFT|2021-10-26T00:00:00|Long,MSFT,2021-10-26,Long,0.042114181074711654,0.05156241819761376,0.01899330858940318,True,0.06936251904703994,0.070587906492664,0.01899330858940318,True,0.07423179071500363,0.07526370629120138,0.01899330858940318,True,0.08332536221358589,0.09248339153234841,0.01899330858940318,True,0.08890396513018906,0.1275677338519876,0.01899330858940318,True,20,True,True,False,True,False,False,1,,TARGET_BEFORE_STOP,True,False,True,False,False,1,,TARGET_BEFORE_STOP,2021-10-27,2021-10-29,2021-11-02,2021-11-09,2021-11-23
MSFT|2021-10-27T00:00:00|Long,MSFT,2021-10-27,Long,0.0036513062064933433,0.00526033239105983,-0.005600854042655867,True,0.019184891641685464,0.02732303804616487,-0.005600854042655867,True,0.033511731046443005,0.03629662401017608,-0.005600854042655867,True,0.023609784473213713,0.04833367722305826,-0.005600854042655867,True,0.04561063719382208,0.08200018225368488,-0.005600854042655867,True,20,True,True,False,True,False,False,4,,TARGET_BEFORE_STOP,True,False,True,False,False,14,,TARGET_BEFORE_STOP,2021-10-28,2021-11-01,2021-11-03,2021-11-10,2021-11-24
MSFT|2021-10-28T00:00:00|Long,MSFT,2021-10-28,Long,0.022414024593394588,0.023585613542559614,-0.0013874277742039753,True,0.027069519389787633,0.028056130514180877,-0.0013874277742039753,True,0.037274537106165795,0.037582864843590746,-0.0013874277742039753,True,0.024911319316229363,0.04451981553777973,-0.0013874277742039753,True,0.01643282402333157,0.07806384105982689,-0.0013874277742039753,True,20,True,True,False,True,False,False,4,,TARGET_BEFORE_STOP,True,False,True,False,False,13,,TARGET_BEFORE_STOP,2021-10-29,2021-11-02,2021-11-04,2021-11-11,2021-11-26
MSFT|2021-10-29T00:00:00|Long,MSFT,2021-10-29,Long,-0.006784874353565118,-0.0003920296867701012,-0.01583137349165198,True,0.00717690404033533,0.009890835376611617,-0.01583137349165198,True,0.01338882608642833,0.02162117343135672,-0.01583137349165198,True,0.015379066939897212,0.02162117343135672,-0.01583137349165198,True,0.015107683008844353,0.054429825029604695,-0.01583137349165198,True,20,True,True,False,True,False,False,13,,TARGET_BEFORE_STOP,True,False,True,False,False,16,,TARGET_BEFORE_STOP,2021-11-01,2021-11-03,2021-11-05,2021-11-12,2021-11-29
MSFT|2021-11-01T00:00:00|Long,MSFT,2021-11-01,Long,0.011415762884798397,0.01238733688656768,0.0019127573614845517,True,0.021465244038708864,0.021768872496061187,0.0004250983711726608,True,0.02313506157255274,0.02860009584170764,0.0004250983711726608,True,0.020341902135461387,0.02860009584170764,0.0004250983711726608,True,0.0037040448091485434,0.061632870666692874,-0.003795124080914758,True,20,True,True,False,True,False,False,11,,TARGET_BEFORE_STOP,True,False,True,False,False,15,,TARGET_BEFORE_STOP,2021-11-02,2021-11-04,2021-11-08,2021-11-15,2021-11-30
MSFT|2021-11-02T00:00:00|Long,MSFT,2021-11-02,Long,0.0026115783761164746,0.005313208020077731,-0.0074445740400974625,True,0.008795343057770966,0.01699037486611399,-0.010866613826817972,True,0.008465185611877812,0.01699037486611399,-0.010866613826817972,True,0.019151696903005888,0.022633831940699123,-0.010866613826817972,True,-0.009155639737764898,0.04965031159754063,-0.015039202990398293,True,20,True,True,False,True,False,False,13,,TARGET_BEFORE_STOP,False,False,False,False,True,,,NEITHER,2021-11-03,2021-11-05,2021-11-09,2021-11-16,2021-12-01
MSFT|2021-11-03T00:00:00|Long,MSFT,2021-11-03,Long,0.007305396531156472,0.007604816002760195,-0.013443084534056848,True,0.008952066569984929,0.014341342948867908,-0.013443084534056848,True,-0.009580874871351064,0.014341342948867908,-0.013443084534056848,True,0.015329326698166224,0.02452096539343196,-0.013443084534056848,True,-0.013503023250374224,0.046916207867468085,-0.01856291079949479,True,20,True,True,False,True,False,False,12,,TARGET_BEFORE_STOP,False,False,False,False,True,,,NEITHER,2021-11-04,2021-11-08,2021-11-10,2021-11-17,2021-12-02
MSFT|2021-11-04T00:00:00|Long,MSFT,2021-11-04,Long,-0.0011294878137407816,0.0069849188160224784,-0.0060040096273143995,True,-0.0014563970717492714,0.0069849188160224784,-0.0060040096273143995,True,-0.011918944645482155,0.0069849188160224784,-0.019379351344545825,True,0.0143561601985982,0.0178635409642518,-0.019379351344545825,True,-0.03991794251077563,0.0393235373033034,-0.05472001999915466,True,20,True,True,True,True,False,False,12,15,TARGET_BEFORE_STOP,False,True,False,True,False,,20,STOP_BEFORE_TARGET,2021-11-05,2021-11-09,2021-11-11,2021-11-18,2021-12-03
MSFT|2021-11-05T00:00:00|Long,MSFT,2021-11-05,Long,0.002767341196624029,0.004731287119685845,-0.004820553261192684,True,-0.015651996083550168,0.007915264183282034,-0.018270499837722665,True,0.001963945923061816,0.007915264183282034,-0.018270499837722665,True,0.020978360543312036,0.026899983962969998,-0.018270499837722665,True,-0.029369741084600887,0.04049876798195129,-0.05365113048348835,True,20,True,True,True,True,False,False,11,14,TARGET_BEFORE_STOP,False,True,False,True,False,,19,STOP_BEFORE_TARGET,2021-11-08,2021-11-10,2021-11-12,2021-11-19,2021-12-06
MSFT|2021-11-08T00:00:00|Long,MSFT,2021-11-08,Long,-0.003086079876201797,0.005133716242209152,-0.00729989473386794,True,-0.013531551947351006,0.005133716242209152,-0.02097978281706081,True,-0.0027300007027402096,0.005133716242209152,-0.02097978281706081,True,0.008427539156030672,0.03762729921010566,-0.02097978281706081,True,-0.006142546860816167,0.03762729921010566,-0.056262773389475274,True,20,True,True,True,False,True,False,10,2,STOP_BEFORE_TARGET,False,True,False,True,False,,18,STOP_BEFORE_TARGET,2021-11-09,2021-11-11,2021-11-15,2021-11-22,2021-12-07
MSFT|2021-11-09T00:00:00|Long,MSFT,2021-11-09,Long,-0.015329734266801509,-0.003929177783167592,-0.017949095282606686,True,0.0022919749536944867,0.0038100870152910638,-0.017949095282606686,True,0.01059680735001689,0.014049712901318179,-0.017949095282606686,True,0.005149517505252721,0.04083941277623193,-0.017949095282606686,True,-0.0029171333553165146,0.04083941277623193,-0.05334130905371437,True,20,True,True,True,True,False,False,9,12,TARGET_BEFORE_STOP,False,True,False,True,False,,17,STOP_BEFORE_TARGET,2021-11-10,2021-11-12,2021-11-16,2021-11-23,2021-12-08
MSFT|2021-11-10T00:00:00|Long,MSFT,2021-11-10,Long,0.004927463551881006,0.00897823860429492,-0.00087659624559977,True,0.015931135809316377,0.021402712669611024,-0.00087659624559977,True,0.025151171799395078,0.03443172632632008,-0.00087659624559977,True,0.02149339822101326,0.05704361043258399,-0.00087659624559977,True,0.006952897205021458,0.05704361043258399,-0.038603353944692276,True,20,True,True,True,True,False,False,5,16,TARGET_BEFORE_STOP,True,True,True,False,False,8,16,TARGET_BEFORE_STOP,2021-11-11,2021-11-15,2021-11-17,2021-11-24,2021-12-09
MSFT|2021-11-11T00:00:00|Long,MSFT,2021-11-11,Long,0.012904998464160489,0.014439185441454283,0.0040911346722767306,True,0.021297768690651475,0.024787236210631614,0.0040911346722767306,True,0.026592054064484616,0.030141743380605712,0.0040911346722767306,True,-0.00827241843572779,0.05186060563664996,-0.012965128458782837,True,0.03041246605868353,0.05186060563664996,-0.04331737272132563,True,20,True,True,True,True,False,False,5,15,TARGET_BEFORE_STOP,True,True,True,False,False,7,15,TARGET_BEFORE_STOP,2021-11-12,2021-11-16,2021-11-18,2021-11-26,2021-12-10
MSFT|2021-11-12T00:00:00|Long,MSFT,2021-11-12,Long,-0.0019303691320027294,0.003445009675409949,-0.007988840673717745,True,0.007127565596886765,0.016244954861228456,-0.007988840673717745,True,0.01897714453461008,0.02488716100152244,-0.007988840673717745,True,-0.00026727351379296493,0.038459290092907716,-0.02554052646809879,True,0.007959113405991758,0.038459290092907716,-0.05550606549551507,True,20,True,True,True,True,False,False,6,9,TARGET_BEFORE_STOP,False,True,False,True,False,,14,STOP_BEFORE_TARGET,2021-11-15,2021-11-17,2021-11-19,2021-11-29,2021-12-13
MSFT|2021-11-15T00:00:00|Long,MSFT,2021-11-15,Long,0.010235969787353083,0.013687642465154193,-0.0016663122158756538,True,0.015472912119874227,0.018984154324302782,-0.0016663122158756538,True,0.011188083334135568,0.040467776972418656,-0.0016663122158756538,True,-0.01630615903501731,0.040467776972418656,-0.02365582180429926,True,-0.023001192661833425,0.040467776972418656,-0.05367931726057906,True,20,True,True,True,True,False,False,5,8,TARGET_BEFORE_STOP,False,True,False,True,False,,13,STOP_BEFORE_TARGET,2021-11-16,2021-11-18,2021-11-22,2021-11-30,2021-12-14
MSFT|2021-11-16T00:00:00|Long,MSFT,2021-11-16,Long,-0.0011487574363616693,0.007893707397997884,-0.004447614863159477,True,0.010603444618386026,0.016464894044654566,-0.007039599951964348,True,-0.005390171238565444,0.029925490765716045,-0.017525292438767104,True,-0.027775390775280018,0.029925490765716045,-0.033548391272176015,True,-0.014314794054218427,0.029925490765716045,-0.06326768097693636,True,20,True,False,True,False,True,False,,7,STOP_BEFORE_TARGET,False,True,False,True,False,,7,STOP_BEFORE_TARGET,2021-11-17,2021-11-19,2021-11-23,2021-12-01,2021-12-15
MSFT|2021-11-17T00:00:00|Long,MSFT,2021-11-17,Long,0.0063399207579648564,0.009819583444771629,-0.005897617447502279,True,0.0020936289965232113,0.031109986029874692,-0.005897617447502279,True,-0.0035680333583987256,0.031109986029874692,-0.01639536930481622,True,-0.0283970424082034,0.031109986029874692,-0.0333805363505828,True,-0.04193206365136093,0.031109986029874692,-0.062190365185051055,True,20,True,True,True,True,False,False,3,6,TARGET_BEFORE_STOP,False,True,False,True,False,,6,STOP_BEFORE_TARGET,2021-11-18,2021-11-22,2021-11-24,2021-12-02,2021-12-16
MSFT|2021-11-18T00:00:00|Long,MSFT,2021-11-18,Long,0.0053916148419863585,0.0112228359162585,0.002725183061210057,True,-0.010519519598738536,0.024614014371260762,-0.022592058204008225,True,-0.033961369915320394,0.024614014371260762,-0.03853252357316883,True,-0.05350596253957551,0.024614014371260762,-0.06809854655413006,True,-0.05119114420577797,0.024614014371260762,-0.07038412338305433,True,20,True,False,True,False,True,False,,3,STOP_BEFORE_TARGET,False,True,False,True,False,,5,STOP_BEFORE_TARGET,2021-11-19,2021-11-23,2021-11-26,2021-12-03,2021-12-17
MSFT|2021-11-19T00:00:00|Long,MSFT,2021-11-19,Long,-0.009559613299904623,0.019119315543819626,-0.010375674595847317,True,-0.015155436773794384,0.019119315543819626,-0.027833604968341308,True,-0.018886015404391054,0.019119315543819626,-0.04368858638437978,True,-0.04931358349369941,0.019119315543819626,-0.07309605561775712,True,-0.06761674879756596,0.019119315543819626,-0.07536937558102674,True,20,True,False,True,False,True,False,,2,STOP_BEFORE_TARGET,False,True,False,True,False,,4,STOP_BEFORE_TARGET,2021-11-22,2021-11-24,2021-11-29,2021-12-06,2021-12-20
MSFT|2021-11-22T00:00:00|Long,MSFT,2021-11-22,Long,-0.006326675047633512,-0.0011181307719987377,-0.018450370071560918,True,-0.029867858333702313,-0.0011181307719987377,-0.034458381890286716,True,-0.02719003795861341,-0.0011181307719987377,-0.034458381890286716,True,-0.014448322215635745,-0.0011181307719987377,-0.06414968853354241,True,-0.036900740143121835,0.011652950384394956,-0.06644495031183462,True,20,True,False,True,False,True,False,,3,STOP_BEFORE_TARGET,False,True,False,True,False,,3,STOP_BEFORE_TARGET,2021-11-23,2021-11-26,2021-11-30,2021-12-07,2021-12-21
MSFT|2021-11-23T00:00:00|Long,MSFT,2021-11-23,Long,0.0006811507679371775,0.0014214966735948131,-0.011164383722584326,True,-0.0031094166540595047,0.0039978859654021814,-0.02831082020240583,True,-0.02250653360684196,0.004738231871059817,-0.02831082020240583,True,-0.008025324312536553,0.004738231871059817,-0.05819117010983543,True,-0.013266940789860127,0.018094100928884638,-0.060501045720516844,True,20,True,False,True,False,True,False,,2,STOP_BEFORE_TARGET,False,True,False,True,False,,7,STOP_BEFORE_TARGET,2021-11-24,2021-11-29,2021-12-01,2021-12-08,2021-12-22
MSFT|2021-11-24T00:00:00|Long,MSFT,2021-11-24,Long,-0.024355629892974906,5.915484435270457e-05,-0.028972236509195892,True,-0.021662594314722727,0.0033144775385443026,-0.028972236509195892,True,-0.024917917008914325,0.004054319500281567,-0.029919255895276997,True,-0.014234552118804644,0.004054319500281567,-0.058832247247380565,True,-0.009529168079684736,0.01740109739009732,-0.06114055055549106,True,20,True,False,True,False,True,False,,1,STOP_BEFORE_TARGET,False,True,False,True,False,,6,STOP_BEFORE_TARGET,2021-11-26,2021-11-30,2021-12-02,2021-12-09,2021-12-23
MSFT|2021-11-26T00:00:00|Long,MSFT,2021-11-26,Long,0.02108108578449941,0.02836085389237053,0.015348209387913814,True,0.0012132792567662865,0.029119164998758773,-0.002092946059013112,True,-0.020231688480761845,0.029119164998758773,-0.035337279044231784,True,0.039007571447587486,0.040402837964504945,-0.035337279044231784,True,0.038734590557360615,0.042799126979528035,-0.03770320599347177,True,20,True,True,True,False,True,False,10,5,STOP_BEFORE_TARGET,False,True,False,True,False,,5,STOP_BEFORE_TARGET,2021-11-29,2021-12-01,2021-12-03,2021-12-10,2021-12-27
MSFT|2021-11-29T00:00:00|Long,MSFT,2021-11-29,Long,-0.017942573321782507,0.0034161954662499383,-0.022695584284286086,True,-0.0212102740245127,0.007872126245570099,-0.02623062995503822,True,-0.03101328547655935,0.007872126245570099,-0.05525355979479796,True,0.008228586202932764,0.021269653798691834,-0.05525355979479796,True,0.013724252295322925,0.02132903357287108,-0.05757064017379876,True,20,True,False,True,False,True,False,,1,STOP_BEFORE_TARGET,False,True,False,True,False,,4,STOP_BEFORE_TARGET,2021-11-30,2021-12-02,2021-12-06,2021-12-13,2021-12-28
