observation_id,symbol,timestamp,direction,forward_return_1,mfe_1,mae_1,complete_1,forward_return_3,mfe_3,mae_3,complete_3,forward_return_5,mfe_5,mae_5,complete_5,forward_return_10,mfe_10,mae_10,complete_10,forward_return_20,mfe_20,mae_20,complete_20,path_horizon,path_complete,target_3_stop_2_target_hit,target_3_stop_2_stop_hit,target_3_stop_2_target_before_stop,target_3_stop_2_stop_before_target,target_3_stop_2_neither,target_3_stop_2_bars_to_target,target_3_stop_2_bars_to_stop,target_3_stop_2_path_status,target_5_stop_3_target_hit,target_5_stop_3_stop_hit,target_5_stop_3_target_before_stop,target_5_stop_3_stop_before_target,target_5_stop_3_neither,target_5_stop_3_bars_to_target,target_5_stop_3_bars_to_stop,target_5_stop_3_path_status,label_end_1,label_end_3,label_end_5,label_end_10,label_end_20
COIN|2025-06-27T00:00:00|Long,COIN,2025-06-27,Long,-0.008318485986850699,0.019862546124346014,-0.015646659575860644,True,0.0028860582078151786,0.019862546124346014,-0.054975505979780626,True,0.010383989768239843,0.029906933602873664,-0.054975505979780626,True,0.11481769496305816,0.12752173912292641,-0.054975505979780626,True,0.0737345389430486,0.25809920807819986,-0.054975505979780626,True,20,True,True,True,False,True,False,6,2,STOP_BEFORE_TARGET,True,True,False,True,False,7,2,STOP_BEFORE_TARGET,2025-06-30,2025-07-02,2025-07-07,2025-07-14,2025-07-28
COIN|2025-06-30T00:00:00|Long,COIN,2025-06-30,Long,-0.04325374214530853,0.008302672667380495,-0.047048391377305876,True,0.015150211722288809,0.021056250074010574,-0.047048391377305876,True,0.012354181889611793,0.05221267031994126,-0.047048391377305876,True,0.10707866080340933,0.143770196160927,-0.047048391377305876,True,0.05977349650705244,0.2686524759213351,-0.047048391377305876,True,20,True,True,True,False,True,False,4,1,STOP_BEFORE_TARGET,True,True,False,True,False,5,1,STOP_BEFORE_TARGET,2025-07-01,2025-07-03,2025-07-08,2025-07-15,2025-07-29
COIN|2025-07-01T00:00:00|Long,COIN,2025-07-01,Long,0.057018538157622034,0.0651001042674102,0.009990177549461965,True,0.06492118332089114,0.08549791123901107,0.009990177549461965,True,0.1148719800605984,0.11531928242689604,0.009990177549461965,True,0.18748703710461867,0.21038982833508957,0.009990177549461965,True,0.12569715236301704,0.32600725166778255,0.009990177549461965,True,20,True,True,False,True,False,False,1,,TARGET_BEFORE_STOP,True,False,True,False,False,1,,TARGET_BEFORE_STOP,2025-07-02,2025-07-07,2025-07-09,2025-07-16,2025-07-30
COIN|2025-07-02T00:00:00|Long,COIN,2025-07-02,Long,0.0038086487218089715,0.00964870303956622,-0.01678660460464565,True,0.0010438569740305326,0.040457034402681114,-0.018197240752989008,True,0.09736204841175145,0.09792633731044798,-0.018197240752989008,True,0.1588375958641084,0.17353640042229546,-0.018197240752989008,True,0.06576385034789789,0.25447870950211193,-0.018197240752989008,True,20,True,True,False,True,False,False,3,,TARGET_BEFORE_STOP,True,False,True,False,False,4,,TARGET_BEFORE_STOP,2025-07-03,2025-07-08,2025-07-10,2025-07-17,2025-07-31
COIN|2025-07-03T00:00:00|Long,COIN,2025-07-03,Long,0.0036537896434760686,0.023046690523785607,-0.013490691280635292,True,0.05073080081455683,0.051152368834878725,-0.021922394773963183,True,0.08785837784742823,0.11157957720372869,-0.021922394773963183,True,0.17982016071219342,0.24971896894840606,-0.021922394773963183,True,-0.11554240236647617,0.24971896894840606,-0.12717819435769584,True,20,True,True,True,,,False,2,2,AMBIGUOUS,True,True,True,False,False,3,20,TARGET_BEFORE_STOP,2025-07-07,2025-07-09,2025-07-11,2025-07-18,2025-08-01
COIN|2025-07-07T00:00:00|Long,COIN,2025-07-07,Long,-0.0063847626444339944,0.03273593458863622,-0.025483074623296798,True,0.089218663699286,0.08977876508156712,-0.025483074623296798,True,0.10336041173690136,0.11593389299602364,-0.025483074623296798,True,0.15830299023548622,0.24516938195624083,-0.025483074623296798,True,-0.10901705967626418,0.24516938195624083,-0.1303556917247798,True,20,True,True,True,,,False,1,1,AMBIGUOUS,True,True,True,False,False,3,19,TARGET_BEFORE_STOP,2025-07-08,2025-07-10,2025-07-14,2025-07-21,2025-08-04
COIN|2025-07-08T00:00:00|Long,COIN,2025-07-08,Long,0.05363282336530739,0.054055555718016235,-0.004312042014865347,True,0.09086294337657108,0.11464965851998787,-0.004312042014865347,True,0.09356851644252528,0.12981228963367375,-0.004312042014865347,True,0.13984553884484585,0.2531705786539342,-0.004312042014865347,True,-0.1601657626874321,0.2531705786539342,-0.16239218174790493,True,20,True,True,True,True,False,False,1,18,TARGET_BEFORE_STOP,True,True,True,False,False,1,18,TARGET_BEFORE_STOP,2025-07-09,2025-07-11,2025-07-15,2025-07-22,2025-08-05
COIN|2025-07-09T00:00:00|Long,COIN,2025-07-09,Long,0.04041723981510037,0.04095224637860384,-0.012973133674826554,True,0.053925380053430505,0.0659355182400585,-0.012973133674826554,True,0.06513309002534373,0.08567606862744848,-0.012973133674826554,True,0.06408985171567405,0.18938073194350813,-0.012973133674826554,True,-0.18796313597435887,0.18938073194350813,-0.21543401693196995,True,20,True,True,True,True,False,False,1,14,TARGET_BEFORE_STOP,True,True,True,False,False,2,17,TARGET_BEFORE_STOP,2025-07-10,2025-07-14,2025-07-16,2025-07-23,2025-08-06
COIN|2025-07-10T00:00:00|Long,COIN,2025-07-10,Long,-0.004884805476719101,0.016814090622678357,-0.027226441203564433,True,-0.0024167072759585517,0.030645859958866817,-0.040981084922836364,True,0.056021207897004155,0.06941587976438002,-0.040981084922836364,True,0.019899272218199426,0.14317668568706243,-0.040981084922836364,True,-0.20097178277314998,0.14317668568706243,-0.24591216576970543,True,20,True,True,True,False,True,False,3,1,STOP_BEFORE_TARGET,True,True,False,True,False,5,3,STOP_BEFORE_TARGET,2025-07-11,2025-07-15,2025-07-17,2025-07-24,2025-08-07
COIN|2025-07-11T00:00:00|Long,COIN,2025-07-11,Long,0.017955904125636524,0.029556147660736887,0.003927011376167355,True,0.02878110556168001,0.04862297174321073,-0.036273468282643884,True,0.08453470114991646,0.14878829303245822,-0.036273468282643884,True,0.011884478201132698,0.14878829303245822,-0.036273468282643884,True,-0.19769542059713408,0.14878829303245822,-0.24221051152620854,True,20,True,True,True,,,False,2,2,AMBIGUOUS,True,True,False,True,False,4,2,STOP_BEFORE_TARGET,2025-07-14,2025-07-16,2025-07-18,2025-07-25,2025-08-08
